15850.0,23950.0,103700.0,782700.0,84.01,100.2,99.38,53.64,184.70000000000002,53.379999999999995,403.3,1078.0,2903.0,36580.0,9.769,31.26,50.51,19.92,29.810000000000002,3.002,16840.0,27660.0,112000.0,876500.0,113.10000000000001,192.39999999999998,232.2,111.9,280.9,62.87000000000001
13730.0,22610.0,93600.0,578300.0,113.10000000000001,229.3,212.79999999999998,80.25,206.9,76.82,212.10000000000002,1169.0,2061.0,19210.0,6.429,59.36000000000001,55.010000000000005,16.28,19.61,8.093000000000002,15030.0,32009.999999999996,108800.0,697700.0,165.1,772.5,694.3000000000001,220.79999999999998,359.59999999999997,143.1
14540.0,27540.0,96730.0,658800.0,113.9,159.5,163.89999999999998,73.64,230.3,70.77,370.0,1033.0,2878.9999999999995,32549.999999999996,5.607,42.4,47.410000000000004,10.9,18.57,5.465999999999999,17460.0,37130.0,124100.0,943200.0,167.8,657.6999999999999,702.6,171.2,421.8,134.1
14680.0,20130.0,94740.0,684500.0,98.67,72.00000000000001,73.95,52.589999999999996,158.6,59.22,472.7,1240.0,3195.0,45400.0,5.718,11.620000000000001,19.98,11.090000000000002,14.1,2.085,19070.0,30880.0,123400.0,1138000.0,146.4,187.1,291.4,160.89999999999998,302.9,82.16
19810.0,22150.0,130000.0,1260000.0,98.31,102.7,147.9,94.97999999999999,158.20000000000002,53.949999999999996,758.1999999999999,1017.0000000000001,5865.0,112400.0,6.494,18.930000000000003,33.910000000000004,15.209999999999999,13.559999999999999,1.997,27320.0,30880.0,186800.0,2398000.0,151.2,315.0,537.2,238.8,276.8,76.14999999999999
13080.0,15710.0,85630.0,520000.0,107.5,127.0,45.68,31.099999999999998,196.70000000000002,68.11,185.20000000000002,747.7,1383.0,14670.0,4.0969999999999995,18.98,16.98,6.490000000000001,16.78,2.4250000000000003,14500.0,20490.0,96090.0,630500.0,131.20000000000002,277.6,188.99999999999997,72.83,318.40000000000003,81.83
9504.0,12440.0,60340.0,273900.0,102.4,64.92,29.560000000000002,20.76,181.5,69.05,277.3,976.8,1909.0,15700.0,9.606,14.32,19.849999999999998,14.209999999999999,20.27,2.968,10230.0,15660.0,65129.99999999999,314900.0,132.39999999999998,114.8,88.67,62.27,245.0,77.72999999999999
15340.0,14260.0,102500.0,704400.0,107.30000000000001,213.5,207.7,97.56,252.1,70.32000000000001,438.8,709.6,3384.0,44910.0,6.789,53.279999999999994,64.46000000000001,22.52,36.72,4.393999999999999,18070.0,19080.0,125100.0,980900.0,139.0,595.4000000000001,630.5,239.3,466.7,99.46000000000001
21160.0,23040.0,137200.0,1404000.0,94.27999999999999,102.2,109.7,86.32000000000001,176.9,52.779999999999994,691.6999999999999,1127.0,4303.0,93990.0,4.728000000000001,12.59,17.15,10.38,10.83,1.987,29170.0,35590.0,188000.0,2615000.0,140.1,260.0,315.5,200.9,282.2,75.26
16650.0,21380.0,110000.0,904600.0,112.10000000000001,145.7,152.5,91.7,199.5,63.3,806.8,901.6999999999999,5455.0,102600.0,6.047999999999999,18.82,27.410000000000004,11.299999999999999,14.68,2.801,26460.0,31560.0,177000.0,2215000.0,180.5,357.8,469.5,209.5,361.3,95.64
18610.0,20250.0,122100.0,1094000.0,94.39999999999999,106.6,149.0,77.31,169.7,56.99,852.9,1849.0,5632.000000000001,93540.0,10.75,27.22,50.81,19.11,22.930000000000003,4.2170000000000005,21310.0,27260.0,139900.0,1403000.0,133.8,211.7,344.6,149.0,234.1,74.21
15300.0,25270.0,102400.0,732400.0,108.2,169.7,168.3,87.51,192.6,65.4,439.0,1012.0,3498.0,43500.0,5.233,30.57,35.76,10.83,17.68,2.967,20270.0,36710.0,149300.0,1269000.0,164.1,611.0,633.5,202.4,402.7,98.76
17570.0,15050.0,115000.0,955100.0,98.47,115.7,98.75,79.52999999999999,173.9,61.489999999999995,600.3,822.5,4655.0,61100.0,5.627,30.330000000000002,34.06999999999999,13.54,19.25,3.742,20010.0,19520.0,134900.0,1227000.0,125.5,281.2,248.9,145.6,275.6,79.19
18630.0,25110.0,124800.0,1088000.0,106.39999999999999,188.70000000000002,231.9,124.39999999999999,218.29999999999998,61.970000000000006,830.7,1466.0,5574.0,105000.0,6.248,33.74,51.96,11.58,20.069999999999997,4.56,23150.0,34010.0,160500.0,1670000.0,149.10000000000002,425.70000000000005,613.3,184.79999999999998,344.4,97.82000000000001
11840.0,18700.0,77930.0,440600.0,110.9,151.60000000000002,121.80000000000001,51.82000000000001,230.1,77.99000000000001,482.5,1030.0,3475.0,41000.0,5.550999999999999,34.13999999999999,42.05,10.440000000000001,22.73,5.667,16820.0,28120.0,119400.0,888700.0,163.70000000000002,577.5,695.6,154.6,476.1,140.2
19270.0,26470.0,127900.0,1162000.0,94.00999999999999,171.9,165.7,75.92999999999999,185.29999999999998,62.61,555.8,606.1999999999999,3528.0,68170.0,5.015,33.18,34.97,9.643,15.430000000000001,3.8960000000000004,24150.0,30900.0,161400.0,1813000.0,150.9,659.0,609.1,178.5,367.20000000000005,112.3
16129.999999999998,17880.0,107000.0,807200.0,104.00000000000001,155.9,135.4,77.52000000000001,199.8,65.15,333.99999999999994,685.6999999999999,2183.0000000000005,35030.0,4.1850000000000005,28.68,26.639999999999997,9.067,17.03,3.817,20210.0,27260.0,132700.0,1261000.0,144.6,580.4,527.4,186.4,427.00000000000006,123.30000000000001
14250.0,21720.0,93630.0,633000.0,98.23,109.8,131.89999999999998,55.98,188.5,61.25,286.00000000000006,1019.0000000000001,2657.0,24910.0,5.878,29.95,48.15,11.61,20.28,4.021999999999999,15890.0,30360.0,116200.0,799600.0,144.6,423.8,518.5999999999999,144.7,359.09999999999997,101.4
13030.0,18420.0,82610.0,523799.99999999994,89.83,37.66,25.62,29.230000000000004,146.7,58.629999999999995,183.9,2342.0,1170.0,14160.0,4.352,4.899000000000001,13.430000000000001,11.64,26.71,1.777,13300.0,22810.0,84460.0,545900.0,97.01,46.19,48.33,50.13,198.7,61.69
14990.0,25200.0,95540.0,698800.0,93.87,51.31,23.98,28.99,156.5,55.04,1214.0,2188.0,8077.0,106000.0,6.883,10.94,18.180000000000003,19.169999999999998,7.882,1.754,14990.0,25200.0,95540.0,698800.0,93.87,51.31,23.98,28.99,156.5,55.04
13440.0,21580.0,86180.0,563000.0,81.62,60.31,31.099999999999998,20.31,178.4,55.870000000000005,238.5,826.5,1571.9999999999998,20530.0,3.28,11.02,13.899999999999999,6.881,13.799999999999999,1.286,15930.0,30250.0,102500.0,787900.0,109.39999999999999,204.3,208.5,111.19999999999999,299.4,71.46
10950.0,21350.0,71900.0,371100.0,122.7,121.80000000000001,104.4,56.69,189.5,68.7,236.6,1428.0000000000002,1821.9999999999998,16970.0,8.064,17.64,25.95,10.370000000000001,13.569999999999999,3.0399999999999996,12840.0,35340.0,87220.0,514000.0,190.89999999999998,269.8,402.3,142.4,296.4,96.06
19070.0,24810.0,128300.00000000001,1104000.0,90.81,218.99999999999997,210.7,99.61,231.0,63.43,981.1,1666.0,8830.0,104900.0,6.548,100.6,97.23,26.38,53.33,7.645999999999999,24090.0,33170.0,177400.0,1651000.0,124.7,744.4,724.1999999999999,249.29999999999998,467.0,103.8
13280.0,20280.0,87320.0,545200.0,104.1,143.6,98.47,61.58,197.4,67.82000000000001,370.40000000000003,824.9,2427.0,31330.0,5.072,21.47,21.85,9.559999999999999,17.19,3.317,17380.0,28000.0,113100.0,907200.0,153.0,372.40000000000003,366.4,149.2,373.90000000000003,102.7
13170.0,21810.0,85420.0,531500.0,97.14,104.7,82.59,52.52,174.6,61.77,193.8,612.3,1334.0,14490.0,3.35,13.84,14.519999999999998,6.853,11.129999999999999,1.72,16230.0,29890.0,105500.0,740700.0,150.29999999999998,390.40000000000003,372.8,160.70000000000002,369.3,96.18
18650.0,17600.0,123700.0,1076000.0,109.89999999999999,168.6,197.4,100.9,190.70000000000002,60.489999999999995,628.9,663.3,4293.0,71560.0,6.2940000000000005,39.94,55.54,16.95,24.28,3.535,22820.0,21320.0,150600.0,1567000.0,167.9,509.0,734.5,237.8,379.90000000000003,91.85
8196.0,16840.0,51710.0,201900.0,86.0,59.43,15.880000000000003,5.917000000000001,176.9,65.02999999999999,156.29999999999998,956.7,1094.0,8205.0,8.968,16.459999999999997,15.880000000000003,5.917000000000001,25.74,2.5820000000000003,8964.0,21960.0,57260.0,242200.0,129.70000000000002,135.7,68.8,25.639999999999997,310.5,74.09
13170.0,18660.0,85980.0,534600.0,115.8,123.1,122.6,73.4,212.79999999999998,67.77000000000001,287.1,893.7,1896.9999999999998,24250.0,6.532,23.36,29.05,12.149999999999999,17.43,3.643,15670.0,27950.0,102800.0,759400.0,178.60000000000002,416.6,500.6,208.8,390.0,117.9
13490.0,22300.0,86910.0,561000.0,87.52,76.97999999999999,47.510000000000005,33.839999999999996,180.9,57.17999999999999,233.8,1353.0000000000002,1735.0,20200.0,4.455,13.819999999999999,20.95,11.84,16.41,1.9559999999999997,15150.0,31820.0,99000.0,698800.0,116.2,171.1,228.2,128.20000000000002,287.1,69.17000000000002
11760.0,21600.0,74720.0,427900.0,86.37,49.660000000000004,16.569999999999997,11.15,149.5,58.879999999999995,406.2,1210.0,2635.0,28470.0,5.857,9.758,11.68,7.445,24.06,1.7690000000000001,12980.0,25720.0,82980.0,516500.0,108.5,86.15,55.23,37.150000000000006,243.29999999999998,65.63
13640.0,16340.0,87210.0,571800.0,76.85000000000001,60.589999999999996,18.57,17.230000000000004,135.3,59.529999999999994,187.20000000000002,923.4,1449.0,14550.0,4.477,11.770000000000001,10.790000000000001,7.9559999999999995,13.25,2.551,14670.0,23190.0,96080.0,656700.0,108.89999999999999,158.20000000000002,105.0,85.86,234.6,80.25
11940.0,18240.0,75710.0,437600.0,82.61,47.510000000000005,19.72,13.49,186.79999999999998,61.1,227.3,632.9,1520.0,17470.0,7.209999999999999,8.38,13.11,8.0,19.959999999999997,2.6350000000000002,13100.0,21330.0,83670.0,527200.0,114.4,89.06,92.03,62.96,278.5,74.08
18220.0,18700.0,120300.0,1033000.0,114.8,148.5,177.2,106.0,209.2,63.1,833.7,1593.0000000000002,4877.0,98810.0,3.899,29.61,28.17,9.222,26.739999999999995,5.1259999999999994,20600.0,24130.0,135100.0,1321000.0,128.0,229.7,262.29999999999995,132.5,302.09999999999997,79.87
19210.0,18570.0,125500.0,1152000.0,105.30000000000001,126.7,132.3,89.94,191.70000000000002,59.61000000000001,727.5,1193.0,4837.0,102500.0,6.458,23.060000000000002,29.45,15.38,18.52,2.6079999999999997,26140.0,28140.0,170100.0,2145000.0,162.39999999999998,351.1,387.90000000000003,209.1,353.7,82.94
13050.0,19310.0,82610.0,527200.0,80.60000000000001,37.89,0.6920000000000001,4.167000000000001,181.9,55.010000000000005,403.99999999999994,1214.0,2595.0,32960.0,7.491,8.593,0.6920000000000001,4.167000000000001,21.9,2.99,14230.0,22250.0,90240.0,624100.0,102.1,61.91,1.8449999999999998,11.11,243.9,62.89
10170.0,14880.0,64550.0,311900.0,113.4,80.61,10.84,12.9,274.3,69.6,515.8000000000001,1440.9999999999998,3312.0,34620.0,7.514,10.99,7.665000000000001,8.193000000000001,41.83,5.953,11020.0,17450.0,69860.0,368600.0,127.5,98.66,21.68,25.789999999999996,355.7,80.19999999999999
8597.999999999998,20980.0,54660.0,221800.0,124.3,89.63,30.0,9.259,182.79999999999998,67.57000000000001,358.20000000000005,2066.9999999999995,2493.0000000000005,18390.0,11.93,31.62,30.0,9.259,33.56999999999999,3.048,9565.0,27040.0,62060.0,273900.0,163.89999999999998,169.8,90.01,27.78,297.20000000000005,77.12
14250.0,22150.0,96420.0,645700.0,104.89999999999999,200.8,213.5,86.53,194.89999999999998,72.92,703.6,1268.0,5372.999999999999,60780.0,9.406999999999998,70.56,68.99,18.48,17.0,6.113,17670.0,29510.0,119100.0,959500.0,163.99999999999997,624.7,692.2,178.5,284.4,113.19999999999999
9173.0,13860.0,59200.0,260899.99999999997,77.21000000000001,87.51,59.879999999999995,21.8,234.1,69.63,409.8,2265.0,2608.0,23520.0,8.738,39.379999999999995,43.12,15.6,41.92,5.822,10010.0,19230.0,65590.0,310100.0,98.36,167.8,139.7,50.87,328.2,84.9
12680.0,23840.0,82690.0,499000.0,112.19999999999999,126.2,112.8,68.73,190.5,65.9,425.5,1178.0,2927.0,36460.0,7.781000000000001,26.48,29.73,12.9,16.35,3.6009999999999995,17090.0,33470.0,111800.0,888300.0,185.1,406.1,402.4,171.6,338.3,103.1
14780.0,23940.0,97400.0,668300.0,117.2,147.9,126.7,90.28999999999999,195.3,66.54,357.70000000000005,1281.0,2450.0,35240.0,6.702999999999999,23.099999999999998,23.150000000000002,11.84,19.0,3.224,17310.0,33390.0,114600.0,925100.0,164.8,341.6,302.4,161.39999999999998,332.1,89.11000000000001
9465.0,21010.0,60110.0,269400.0,104.4,77.72999999999999,21.72,15.040000000000001,171.7,68.99,235.1,2011.0000000000002,1660.0,14200.0,10.52,17.55,17.14,9.332999999999998,22.790000000000003,4.236999999999999,10410.0,31560.0,67030.0,330700.0,154.79999999999998,166.4,94.12,65.17,287.8,92.11
11310.0,19040.0,71800.0,394100.0,81.39,47.010000000000005,37.089999999999996,22.3,151.60000000000002,56.67,272.7,942.9,1831.0,18150.0,9.281999999999998,9.216000000000001,20.630000000000003,8.965,21.830000000000002,2.146,12330.0,23840.0,78000.0,466700.0,129.0,91.47999999999999,144.4,69.61,240.0,66.41
9029.0,17330.0,58790.0,250500.0,106.6,141.3,313.0,43.75,211.10000000000002,80.46000000000001,327.40000000000003,1194.0,1885.0,17670.0,9.549,86.06,303.8,33.22,41.97,9.559,10310.0,22650.0,65500.0,324700.0,148.2,436.5,1252.0,175.0,422.8,117.5
12780.0,16490.0,81370.0,502500.0,98.31,52.339999999999996,36.53,28.64,159.0,56.529999999999994,236.8,873.1999999999999,1470.9999999999998,18330.0,7.962000000000001,5.612,15.85,8.662,22.540000000000003,1.906,13460.0,19760.0,85670.0,554900.0,129.6,70.61,103.9,58.82000000000001,238.3,64.10000000000001
18940.0,21310.0,123600.0,1130000.0,90.09,102.9,108.00000000000001,79.50999999999999,158.20000000000002,54.61,788.8,797.5,5486.000000000001,96050.0,4.444,16.52,22.69,13.700000000000001,13.86,1.6980000000000002,24860.0,26580.0,165900.0,1866000.0,119.3,233.6,268.7,178.9,255.1,65.89
8888.0,14640.0,58790.0,244000.0,97.83,153.10000000000002,86.06,28.72,190.20000000000002,89.80000000000001,526.2,852.1999999999999,3168.0,25440.0,17.21,93.67999999999999,56.71,17.66,25.41,21.930000000000003,9732.999999999998,15670.0,62560.0,284400.0,120.7,243.60000000000002,143.4,47.86,225.39999999999998,108.39999999999999
17200.0,24520.0,114200.0,929400.0,107.1,183.0,169.2,79.44,192.70000000000002,64.87,590.7,1041.0,3705.0,69470.0,5.82,56.160000000000004,42.52,11.270000000000001,15.27,6.2989999999999995,23320.0,33820.0,151600.0,1681000.0,158.5,739.4,656.5999999999999,189.9,331.3,133.89999999999998
12310.0,16520.0,79190.0,470900.0,91.72000000000001,68.29,33.72,22.72,172.0,59.14,250.5,1025.0,1740.0,19680.0,4.854,18.19,18.259999999999998,7.965,13.86,2.3040000000000003,14110.0,23210.0,89710.0,611100.0,117.6,184.29999999999998,170.3,86.6,261.79999999999995,76.08999999999999
16070.0,19650.0,104100.0,817700.0,91.67999999999999,84.24,97.69,66.38,179.79999999999998,53.91,747.4,1016.0,5029.0,79250.0,10.82,22.03,35.0,18.090000000000003,15.5,1.9480000000000002,19770.0,24560.0,128800.00000000001,1223000.0,150.0,204.5,282.9,152.0,265.0,63.87000000000001
13530.0,10940.0,87910.0,559200.0,129.1,104.7,68.77,65.56,240.3,66.41,410.1,1014.0,2651.9999999999995,32650.0,13.4,28.389999999999997,11.620000000000001,8.238999999999999,25.72,6.164000000000001,14080.0,12490.0,91360.0,605500.0,145.1,137.9,85.39,74.07000000000001,271.0,71.91
18050.0,16149.999999999998,120200.0,1006000.0,106.5,214.60000000000002,168.4,108.00000000000001,215.2,66.73,980.6,550.5,6311.0,134800.0,7.940000000000001,58.39,46.580000000000005,20.7,25.910000000000004,7.054,22390.0,18910.0,150100.0,1610000.0,147.79999999999998,563.4,378.59999999999997,210.2,375.09999999999997,110.8
13340.0,15860.0,86490.0,520000.0,107.80000000000001,153.5,116.9,69.87,194.20000000000002,69.02,286.00000000000006,1016.0,1535.0,12960.0,6.794,35.75,39.800000000000004,13.83,21.34,4.603000000000001,15530.0,23190.0,96660.0,614900.0,153.6,479.1,485.8,170.8,352.7,101.6
12000.0,15650.0,76950.0,443300.0,97.23,71.65,41.510000000000005,18.63,207.9,59.68,227.1,1255.0,1440.9999999999998,16160.0,5.968999999999999,18.119999999999997,20.069999999999997,7.026999999999999,19.72,2.6069999999999998,13670.0,24900.0,87780.0,567900.0,137.7,200.3,226.70000000000002,76.32,337.9,79.24
18460.0,18520.0,121100.0,1075000.0,98.74,105.30000000000001,133.5,87.95,213.2,60.220000000000006,699.7,1475.0,4782.0,80600.0,6.470999999999999,16.490000000000002,28.060000000000002,14.200000000000001,23.7,3.7549999999999994,22930.0,27680.0,152200.0,1603000.0,139.8,208.9,315.7,164.20000000000002,369.5,85.78999999999999
14480.0,21460.0,94250.0,648200.0,94.44,99.47,120.39999999999999,49.38,207.5,56.36,420.4,2220.0,3301.0,38870.0,9.369,29.830000000000002,53.71,17.61,24.18,3.249,16210.0,29250.0,108400.0,808900.0,130.6,197.6,334.9,122.5,302.0,68.46000000000001
19020.0,24590.0,122000.0,1076000.0,90.28999999999999,120.6,146.8,82.71000000000001,195.3,56.29,549.5,663.6,3055.0,57650.0,3.872,18.419999999999998,37.1,12.0,19.64,3.3369999999999997,24560.0,30410.0,152900.0,1623000.0,124.89999999999999,320.6,575.5,195.6,395.6,92.88
12360.0,21800.0,79780.0,466100.0,87.72000000000001,94.45,60.15,37.449999999999996,193.0,64.04,297.8,1501.9999999999998,2203.0000000000005,20950.0,7.112,24.93,27.03,12.93,19.580000000000002,4.463,13830.0,30500.0,91460.0,574700.0,130.39999999999998,246.29999999999998,243.4,120.5,297.20000000000005,92.61
14640.0,15240.0,95770.0,651900.0,113.19999999999999,133.89999999999998,99.66,70.64,211.60000000000002,63.46,511.49999999999994,737.1999999999999,3813.9999999999995,42760.0,5.508,44.12,44.36000000000001,16.23,24.27,4.841,16340.0,18240.0,109400.0,803600.0,127.7,308.90000000000003,260.40000000000003,139.7,315.09999999999997,84.73
14620.0,24020.0,94570.0,662700.0,89.74,86.06,31.02,29.57,168.5,58.660000000000004,372.09999999999997,1111.0,2279.0,33760.0,4.868,18.180000000000003,11.209999999999999,8.606000000000002,20.85,2.8930000000000002,16110.0,29110.0,102900.0,803700.0,111.5,176.6,91.89,69.46000000000001,252.2,72.46
15370.0,22760.0,100200.0,728200.0,92.0,103.6,112.19999999999999,74.83,171.7,60.970000000000006,312.90000000000003,841.3000000000001,2075.0,29440.0,9.882,24.44,45.31,17.63,24.71,2.1420000000000003,16430.0,25840.0,107500.0,830900.0,125.7,199.7,284.6,147.60000000000002,255.6,68.27999999999999
13450.0,18300.0,86600.0,555100.0,102.2,81.65,39.739999999999995,27.799999999999997,163.8,57.1,295.0,1373.0000000000002,2099.0,25220.0,5.884,14.91,18.72,9.366,18.84,1.8170000000000002,15100.0,25940.0,97590.0,699400.0,133.89999999999998,175.1,138.1,79.11,267.79999999999995,66.02999999999999
15060.0,19830.0,100300.0,705600.0,103.9,155.29999999999998,170.0,88.15,185.5,62.839999999999996,476.8,964.4000000000001,3706.0000000000005,47140.0,9.25,37.150000000000006,48.669999999999995,18.509999999999998,14.980000000000002,3.52,18230.0,24230.0,123500.0,1025000.0,155.1,420.3,520.3,211.5,283.4,82.34
20260.0,23030.0,132400.0,1264000.0,90.78,131.3,146.5,86.82999999999998,209.5,56.49,757.6,1509.0000000000002,4553.999999999999,87870.0,6.016,34.82,42.31999999999999,12.69,26.57,4.411,24220.0,31590.0,156100.0,1750000.0,119.00000000000001,353.9,409.8,157.29999999999998,368.9,83.67999999999999
12180.0,17840.0,77790.0,451100.0,104.5,70.57000000000001,24.9,29.410000000000004,190.0,66.35000000000001,366.09999999999997,1511.0,2410.0,24440.0,5.433,11.790000000000001,11.309999999999999,15.19,22.2,3.408,12830.0,20920.0,82140.0,495200.0,114.0,93.58,49.8,58.82000000000001,222.70000000000002,73.76
9787.0,19940.0,62110.0,294500.0,102.4,53.010000000000005,6.829000000000001,7.936999999999999,135.0,68.9,335.0,2043.0000000000002,2131.9999999999995,20050.0,11.129999999999999,14.63,5.308,5.25,18.009999999999998,5.667,10920.0,26290.0,68810.0,366100.0,131.6,94.72999999999999,20.490000000000002,23.81,193.39999999999998,89.88
11600.0,12840.0,74340.0,412600.0,89.83,75.25,41.96,33.5,162.0,65.82000000000001,231.5,539.1,1475.0,15750.0,6.1530000000000005,13.299999999999999,16.93,6.884,16.51,2.551,13060.0,17160.0,82960.0,512500.0,143.1,185.1,192.20000000000002,84.49,277.2,87.56
13610.0,24980.0,88050.0,582700.0,94.88,85.11,86.25,44.89,160.89999999999998,58.71000000000001,456.5,1290.0,2861.0,43140.0,5.872,14.88,26.47,9.921,14.65,2.355,16990.0,35270.0,108600.0,906500.0,126.5,194.3,316.90000000000003,118.4,265.1,73.97000000000001
6981.0,13430.0,43790.0,143500.0,117.0,75.67999999999999,0.0,0.0,193.0,78.17999999999999,224.1,1508.0,1553.0000000000002,9833.0,10.190000000000001,10.84,0.0,0.0,26.59,4.1000000000000005,7930.0,19540.0,50410.0,185200.0,158.4,120.2,0.0,0.0,293.2,93.82000000000001
12180.0,20520.0,77220.0,458700.0,80.13,40.38,23.830000000000002,17.7,173.9,56.77000000000001,192.39999999999998,1571.0,1183.0,14680.0,5.079999999999999,6.097999999999999,10.69,6.797,14.469999999999999,1.532,13340.0,32840.0,84580.0,547800.0,112.3,88.62,114.5,74.31,269.4,68.77999999999999
9876.0,19400.0,63950.0,298300.0,100.5,96.97,61.54,30.29,194.5,63.22,180.29999999999998,1222.0,1528.0,11770.0,9.058,21.96,30.29,11.12,16.09,3.5700000000000003,10760.0,26830.0,72220.0,361200.0,155.9,230.2,264.40000000000003,97.49,262.2,84.9
10490.0,19290.0,67410.0,336100.0,99.88999999999999,85.78,29.95,12.01,221.70000000000002,64.81,355.0,1534.0,2302.0,23130.0,7.595,22.19,28.8,8.614,27.099999999999998,3.4509999999999996,11540.0,23310.0,74220.0,402800.0,121.89999999999999,148.60000000000002,79.87,32.03,282.6,75.52000000000001
13110.0,15560.0,87210.0,530200.0,139.8,176.5,207.1,96.01,192.5,76.92,390.79999999999995,923.8,2410.0,34660.0,7.162000000000001,29.12,54.73,13.880000000000003,15.469999999999999,7.098,16309.999999999998,22400.0,106400.0,827200.0,186.20000000000002,409.9,637.5999999999999,198.6,314.7,140.5
11640.0,18330.0,75170.0,412500.0,114.2,101.7,70.7,34.85,180.10000000000002,65.19999999999999,306.0,1656.9999999999998,2155.0,20620.0,8.540000000000001,23.099999999999998,29.45,13.98,15.65,3.84,13140.0,29260.0,85510.0,521700.00000000006,168.8,266.0,287.3,121.80000000000001,280.6,90.97000000000001
12360.0,18540.0,79010.0,466700.0,84.77,68.15,26.430000000000003,19.209999999999997,160.20000000000002,60.660000000000004,119.9,894.4,848.4000000000001,9227.0,3.457,10.47,11.67,5.558,12.51,1.356,13290.0,27490.0,85560.0,544100.0,118.4,196.3,193.70000000000002,84.42000000000002,298.3,71.85
22270.0,19670.0,152800.0,1509000.0,132.6,276.8,426.4,182.29999999999998,255.6,70.39,1215.0,1545.0,10050.0,170000.0,6.515000000000001,86.67999999999999,104.00000000000001,24.8,31.119999999999997,5.037,28400.0,28010.0,206800.0,2360000.0,170.1,699.7,960.8,291.00000000000006,405.5,97.88999999999999
11340.0,21260.0,72480.0,396500.0,87.59,65.75,51.32999999999999,18.99,148.7,65.29,234.4,986.1,1597.0,16410.0,9.113,15.569999999999999,24.43,6.435,15.68,2.477,13010.0,29150.0,83990.0,518100.0,169.9,219.6,312.0,82.77999999999999,282.9,88.32000000000001
9777.000000000002,16990.0,62500.0,290200.0,103.7,84.04,43.339999999999996,17.78,158.4,70.65,402.99999999999994,1424.0000000000002,2747.0,22870.0,13.85,29.32,27.22,10.229999999999999,32.81,4.638000000000001,11050.0,21470.0,71680.0,367000.0,146.7,176.5,130.0,53.339999999999996,253.3,84.67999999999999
