16020.0,23240.0,102700.0,797800.0,82.06,66.69,32.99,33.230000000000004,152.79999999999998,56.970000000000006,379.5,1187.0,2465.9999999999995,40510.0,4.029,9.269,11.01,7.590999999999999,14.6,3.042,19190.0,33880.0,123800.0,1150000.0,118.1,155.1,145.9,99.75,294.8,84.52
15780.0,17890.0,103600.0,781000.0,97.10000000000001,129.20000000000002,99.54,66.06,184.2,60.82000000000001,505.8,984.9,3563.9999999999995,54160.0,5.771,40.61,27.91,12.819999999999999,20.080000000000002,4.144,20420.0,27280.0,136500.0,1299000.0,139.6,560.9,396.5,181.00000000000003,379.2,104.80000000000001
19170.0,24800.0,132400.0,1123000.0,97.4,245.79999999999998,206.5,111.8,239.7,78.0,955.5,3568.0,11070.0,116200.0,3.139,82.97,88.9,40.9,44.839999999999996,12.84,20960.0,29940.0,151700.0,1332000.0,103.7,390.29999999999995,363.9,176.7,317.59999999999997,102.3
15850.0,23950.0,103700.0,782700.0,84.01,100.2,99.38,53.64,184.70000000000002,53.379999999999995,403.3,1078.0,2903.0,36580.0,9.769,31.26,50.51,19.92,29.810000000000002,3.002,16840.0,27660.0,112000.0,876500.0,113.10000000000001,192.39999999999998,232.2,111.9,280.9,62.87000000000001
13730.0,22610.0,93600.0,578300.0,113.10000000000001,229.3,212.79999999999998,80.25,206.9,76.82,212.10000000000002,1169.0,2061.0,19210.0,6.429,59.36000000000001,55.010000000000005,16.28,19.61,8.093000000000002,15030.0,32009.999999999996,108800.0,697700.0,165.1,772.5,694.3000000000001,220.79999999999998,359.59999999999997,143.1
16129.999999999998,20680.0,108100.0,798800.0,117.0,202.2,172.2,102.8,216.4,73.56,569.2,1073.0,3853.9999999999995,54180.0,7.026,25.01,31.88,12.969999999999999,16.89,4.1419999999999995,20960.0,31480.0,136800.0,1315000.0,178.9,423.3,478.4,207.3,370.59999999999997,114.2
19810.0,22150.0,130000.0,1260000.0,98.31,102.7,147.9,94.97999999999999,158.20000000000002,53.949999999999996,758.1999999999999,1017.0000000000001,5865.0,112400.0,6.494,18.930000000000003,33.910000000000004,15.209999999999999,13.559999999999999,1.997,27320.0,30880.0,186800.0,2398000.0,151.2,315.0,537.2,238.8,276.8,76.14999999999999
13540.0,14360.0,87460.0,566300.0,97.79,81.29,66.63999999999999,47.81,188.5,57.660000000000004,269.9,788.6,2058.0000000000005,23560.0,8.462000000000002,14.6,23.869999999999997,13.15,19.8,2.3,15110.0,19260.0,99700.0,711200.0,144.00000000000003,177.3,239.0,128.8,297.70000000000005,72.59
13080.0,15710.0,85630.0,520000.0,107.5,127.0,45.68,31.099999999999998,196.70000000000002,68.11,185.20000000000002,747.7,1383.0,14670.0,4.0969999999999995,18.98,16.98,6.490000000000001,16.78,2.4250000000000003,14500.0,20490.0,96090.0,630500.0,131.20000000000002,277.6,188.99999999999997,72.83,318.40000000000003,81.83
15340.0,14260.0,102500.0,704400.0,107.30000000000001,213.5,207.7,97.56,252.1,70.32000000000001,438.8,709.6,3384.0,44910.0,6.789,53.279999999999994,64.46000000000001,22.52,36.72,4.393999999999999,18070.0,19080.0,125100.0,980900.0,139.0,595.4000000000001,630.5,239.3,466.7,99.46000000000001
21160.0,23040.0,137200.0,1404000.0,94.27999999999999,102.2,109.7,86.32000000000001,176.9,52.779999999999994,691.6999999999999,1127.0,4303.0,93990.0,4.728000000000001,12.59,17.15,10.38,10.83,1.987,29170.0,35590.0,188000.0,2615000.0,140.1,260.0,315.5,200.9,282.2,75.26
16650.0,21380.0,110000.0,904600.0,112.10000000000001,145.7,152.5,91.7,199.5,63.3,806.8,901.6999999999999,5455.0,102600.0,6.047999999999999,18.82,27.410000000000004,11.299999999999999,14.68,2.801,26460.0,31560.0,177000.0,2215000.0,180.5,357.8,469.5,209.5,361.3,95.64
17140.0,16400.0,116000.0,912700.0,118.6,227.6,222.89999999999998,140.1,304.0,74.13,1046.0,976.0,7276.0,111400.0,8.029000000000002,37.989999999999995,37.32,23.97,23.08,7.444,22250.0,21400.0,152400.0,1461000.0,154.5,394.9,385.29999999999995,255.0,406.6,105.89999999999999
14580.0,21530.0,97410.0,644800.0,105.39999999999999,186.79999999999998,142.5,87.83,225.20000000000002,69.24,254.5,983.1999999999999,2110.0,21050.0,4.452,30.55,26.810000000000002,13.52,14.540000000000001,3.711,17620.0,33210.0,122400.0,896900.0,152.5,664.3,553.9,270.1,426.4,127.5
17570.0,15050.0,115000.0,955100.0,98.47,115.7,98.75,79.52999999999999,173.9,61.489999999999995,600.3,822.5,4655.0,61100.0,5.627,30.330000000000002,34.06999999999999,13.54,19.25,3.742,20010.0,19520.0,134900.0,1227000.0,125.5,281.2,248.9,145.6,275.6,79.19
18630.0,25110.0,124800.0,1088000.0,106.39999999999999,188.70000000000002,231.9,124.39999999999999,218.29999999999998,61.970000000000006,830.7,1466.0,5574.0,105000.0,6.248,33.74,51.96,11.58,20.069999999999997,4.56,23150.0,34010.0,160500.0,1670000.0,149.10000000000002,425.70000000000005,613.3,184.79999999999998,344.4,97.82000000000001
17020.0,23980.0,112800.0,899300.0,119.7,149.60000000000002,241.7,120.3,224.8,63.82,600.9,1398.0000000000002,3998.9999999999995,67780.0,8.268,30.82,50.42,11.12,21.02,3.8539999999999996,20880.0,32090.000000000004,136100.0,1344000.0,163.39999999999998,355.9,558.8,184.70000000000002,353.0,84.82000000000001
19270.0,26470.0,127900.0,1162000.0,94.00999999999999,171.9,165.7,75.92999999999999,185.29999999999998,62.61,555.8,606.1999999999999,3528.0,68170.0,5.015,33.18,34.97,9.643,15.430000000000001,3.8960000000000004,24150.0,30900.0,161400.0,1813000.0,150.9,659.0,609.1,178.5,367.20000000000005,112.3
16129.999999999998,17880.0,107000.0,807200.0,104.00000000000001,155.9,135.4,77.52000000000001,199.8,65.15,333.99999999999994,685.6999999999999,2183.0000000000005,35030.0,4.1850000000000005,28.68,26.639999999999997,9.067,17.03,3.817,20210.0,27260.0,132700.0,1261000.0,144.6,580.4,527.4,186.4,427.00000000000006,123.30000000000001
16740.0,21590.0,110100.0,869500.0,96.10000000000001,133.6,134.8,60.18,189.6,56.56,461.5,919.6999999999999,3008.0,45190.0,5.776,24.990000000000002,36.949999999999996,11.950000000000001,27.889999999999997,2.665,20010.0,29020.0,133500.0,1229000.0,156.29999999999998,383.5,540.9000000000001,181.29999999999998,486.3,86.32999999999998
13030.0,18420.0,82610.0,523799.99999999994,89.83,37.66,25.62,29.230000000000004,146.7,58.629999999999995,183.9,2342.0,1170.0,14160.0,4.352,4.899000000000001,13.430000000000001,11.64,26.71,1.777,13300.0,22810.0,84460.0,545900.0,97.01,46.19,48.33,50.13,198.7,61.69
14990.0,25200.0,95540.0,698800.0,93.87,51.31,23.98,28.99,156.5,55.04,1214.0,2188.0,8077.0,106000.0,6.883,10.94,18.180000000000003,19.169999999999998,7.882,1.754,14990.0,25200.0,95540.0,698800.0,93.87,51.31,23.98,28.99,156.5,55.04
13480.0,20820.0,88400.0,559200.0,101.6,125.5,106.30000000000001,54.39,172.0,64.19,213.0,591.4000000000001,1545.0,18520.0,5.367,22.39,30.489999999999995,12.620000000000001,13.77,3.1870000000000003,15530.0,26020.0,107300.0,740400.0,161.0,422.5,503.0,225.8,280.7,107.1
13440.0,21580.0,86180.0,563000.0,81.62,60.31,31.099999999999998,20.31,178.4,55.870000000000005,238.5,826.5,1571.9999999999998,20530.0,3.28,11.02,13.899999999999999,6.881,13.799999999999999,1.286,15930.0,30250.0,102500.0,787900.0,109.39999999999999,204.3,208.5,111.19999999999999,299.4,71.46
10950.0,21350.0,71900.0,371100.0,122.7,121.80000000000001,104.4,56.69,189.5,68.7,236.6,1428.0000000000002,1821.9999999999998,16970.0,8.064,17.64,25.95,10.370000000000001,13.569999999999999,3.0399999999999996,12840.0,35340.0,87220.0,514000.0,190.89999999999998,269.8,402.3,142.4,296.4,96.06
13280.0,20280.0,87320.0,545200.0,104.1,143.6,98.47,61.58,197.4,67.82000000000001,370.40000000000003,824.9,2427.0,31330.0,5.072,21.47,21.85,9.559999999999999,17.19,3.317,17380.0,28000.0,113100.0,907200.0,153.0,372.40000000000003,366.4,149.2,373.90000000000003,102.7
13170.0,21810.0,85420.0,531500.0,97.14,104.7,82.59,52.52,174.6,61.77,193.8,612.3,1334.0,14490.0,3.35,13.84,14.519999999999998,6.853,11.129999999999999,1.72,16230.0,29890.0,105500.0,740700.0,150.29999999999998,390.40000000000003,372.8,160.70000000000002,369.3,96.18
18650.0,17600.0,123700.0,1076000.0,109.89999999999999,168.6,197.4,100.9,190.70000000000002,60.489999999999995,628.9,663.3,4293.0,71560.0,6.2940000000000005,39.94,55.54,16.95,24.28,3.535,22820.0,21320.0,150600.0,1567000.0,167.9,509.0,734.5,237.8,379.90000000000003,91.85
13170.0,18660.0,85980.0,534600.0,115.8,123.1,122.6,73.4,212.79999999999998,67.77000000000001,287.1,893.7,1896.9999999999998,24250.0,6.532,23.36,29.05,12.149999999999999,17.43,3.643,15670.0,27950.0,102800.0,759400.0,178.60000000000002,416.6,500.6,208.8,390.0,117.9
12050.0,14630.0,78040.0,449300.0,103.1,90.92,65.92,27.49,167.5,60.43,263.6,729.4000000000001,1848.0,19870.0,5.4879999999999995,14.27,23.22,5.66,14.280000000000001,2.4219999999999997,13760.0,20700.0,89880.0,582600.0,149.4,215.60000000000002,305.0,65.47999999999999,274.7,83.01
13490.0,22300.0,86910.0,561000.0,87.52,76.97999999999999,47.510000000000005,33.839999999999996,180.9,57.17999999999999,233.8,1353.0000000000002,1735.0,20200.0,4.455,13.819999999999999,20.95,11.84,16.41,1.9559999999999997,15150.0,31820.0,99000.0,698800.0,116.2,171.1,228.2,128.20000000000002,287.1,69.17000000000002
11760.0,21600.0,74720.0,427900.0,86.37,49.660000000000004,16.569999999999997,11.15,149.5,58.879999999999995,406.2,1210.0,2635.0,28470.0,5.857,9.758,11.68,7.445,24.06,1.7690000000000001,12980.0,25720.0,82980.0,516500.0,108.5,86.15,55.23,37.150000000000006,243.29999999999998,65.63
13640.0,16340.0,87210.0,571800.0,76.85000000000001,60.589999999999996,18.57,17.230000000000004,135.3,59.529999999999994,187.20000000000002,923.4,1449.0,14550.0,4.477,11.770000000000001,10.790000000000001,7.9559999999999995,13.25,2.551,14670.0,23190.0,96080.0,656700.0,108.89999999999999,158.20000000000002,105.0,85.86,234.6,80.25
11940.0,18240.0,75710.0,437600.0,82.61,47.510000000000005,19.72,13.49,186.79999999999998,61.1,227.3,632.9,1520.0,17470.0,7.209999999999999,8.38,13.11,8.0,19.959999999999997,2.6350000000000002,13100.0,21330.0,83670.0,527200.0,114.4,89.06,92.03,62.96,278.5,74.08
18220.0,18700.0,120300.0,1033000.0,114.8,148.5,177.2,106.0,209.2,63.1,833.7,1593.0000000000002,4877.0,98810.0,3.899,29.61,28.17,9.222,26.739999999999995,5.1259999999999994,20600.0,24130.0,135100.0,1321000.0,128.0,229.7,262.29999999999995,132.5,302.09999999999997,79.87
15100.0,22020.0,97260.0,712800.0,90.56,70.81,52.529999999999994,33.339999999999996,161.6,56.839999999999996,310.5,833.9,2097.0,29910.0,4.675000000000001,10.3,16.03,9.222,10.95,1.629,18100.0,31690.0,117700.0,1030000.0,138.9,205.7,271.2,153.0,267.5,78.72999999999999
11520.0,18750.0,73340.0,409000.0,95.24,54.73,30.360000000000003,22.78,192.0,59.07000000000001,324.90000000000003,959.0999999999999,2183.0000000000005,23470.0,8.328000000000001,8.722000000000001,13.49,8.67,32.18,2.386,12840.0,22470.0,81810.0,506200.0,124.89999999999999,87.2,90.76,63.16000000000001,330.6,70.36
19210.0,18570.0,125500.0,1152000.0,105.30000000000001,126.7,132.3,89.94,191.70000000000002,59.61000000000001,727.5,1193.0,4837.0,102500.0,6.458,23.060000000000002,29.45,15.38,18.52,2.6079999999999997,26140.0,28140.0,170100.0,2145000.0,162.39999999999998,351.1,387.90000000000003,209.1,353.7,82.94
14710.0,21590.0,95550.0,656900.0,113.69999999999999,136.5,129.3,81.22999999999999,202.7,67.58,422.59999999999997,1150.0,2735.0,40090.0,3.6590000000000003,28.55,25.72,12.72,18.169999999999998,4.108,17870.0,30700.0,115700.0,985500.0,136.8,429.0,358.70000000000005,183.4,369.8,109.39999999999999
13050.0,19310.0,82610.0,527200.0,80.60000000000001,37.89,0.6920000000000001,4.167000000000001,181.9,55.010000000000005,403.99999999999994,1214.0,2595.0,32960.0,7.491,8.593,0.6920000000000001,4.167000000000001,21.9,2.99,14230.0,22250.0,90240.0,624100.0,102.1,61.91,1.8449999999999998,11.11,243.9,62.89
8618.0,11790.0,54340.0,224500.0,97.52000000000001,52.720000000000006,20.61,7.7989999999999995,168.3,71.87,155.9,579.6,1046.0,8322.000000000002,10.11,10.55,19.81,5.742000000000001,20.9,2.7880000000000003,9507.0,15400.0,59900.0,274900.0,173.3,123.89999999999999,116.8,44.19,322.0,90.26
10170.0,14880.0,64550.0,311900.0,113.4,80.61,10.84,12.9,274.3,69.6,515.8000000000001,1440.9999999999998,3312.0,34620.0,7.514,10.99,7.665000000000001,8.193000000000001,41.83,5.953,11020.0,17450.0,69860.0,368600.0,127.5,98.66,21.68,25.789999999999996,355.7,80.19999999999999
14250.0,22150.0,96420.0,645700.0,104.89999999999999,200.8,213.5,86.53,194.89999999999998,72.92,703.6,1268.0,5372.999999999999,60780.0,9.406999999999998,70.56,68.99,18.48,17.0,6.113,17670.0,29510.0,119100.0,959500.0,163.99999999999997,624.7,692.2,178.5,284.4,113.19999999999999
9173.0,13860.0,59200.0,260899.99999999997,77.21000000000001,87.51,59.879999999999995,21.8,234.1,69.63,409.8,2265.0,2608.0,23520.0,8.738,39.379999999999995,43.12,15.6,41.92,5.822,10010.0,19230.0,65590.0,310100.0,98.36,167.8,139.7,50.87,328.2,84.9
12680.0,23840.0,82690.0,499000.0,112.19999999999999,126.2,112.8,68.73,190.5,65.9,425.5,1178.0,2927.0,36460.0,7.781000000000001,26.48,29.73,12.9,16.35,3.6009999999999995,17090.0,33470.0,111800.0,888300.0,185.1,406.1,402.4,171.6,338.3,103.1
14780.0,23940.0,97400.0,668300.0,117.2,147.9,126.7,90.28999999999999,195.3,66.54,357.70000000000005,1281.0,2450.0,35240.0,6.702999999999999,23.099999999999998,23.150000000000002,11.84,19.0,3.224,17310.0,33390.0,114600.0,925100.0,164.8,341.6,302.4,161.39999999999998,332.1,89.11000000000001
9465.0,21010.0,60110.0,269400.0,104.4,77.72999999999999,21.72,15.040000000000001,171.7,68.99,235.1,2011.0000000000002,1660.0,14200.0,10.52,17.55,17.14,9.332999999999998,22.790000000000003,4.236999999999999,10410.0,31560.0,67030.0,330700.0,154.79999999999998,166.4,94.12,65.17,287.8,92.11
11310.0,19040.0,71800.0,394100.0,81.39,47.010000000000005,37.089999999999996,22.3,151.60000000000002,56.67,272.7,942.9,1831.0,18150.0,9.281999999999998,9.216000000000001,20.630000000000003,8.965,21.830000000000002,2.146,12330.0,23840.0,78000.0,466700.0,129.0,91.47999999999999,144.4,69.61,240.0,66.41
12780.0,16490.0,81370.0,502500.0,98.31,52.339999999999996,36.53,28.64,159.0,56.529999999999994,236.8,873.1999999999999,1470.9999999999998,18330.0,7.962000000000001,5.612,15.85,8.662,22.540000000000003,1.906,13460.0,19760.0,85670.0,554900.0,129.6,70.61,103.9,58.82000000000001,238.3,64.10000000000001
8888.0,14640.0,58790.0,244000.0,97.83,153.10000000000002,86.06,28.72,190.20000000000002,89.80000000000001,526.2,852.1999999999999,3168.0,25440.0,17.21,93.67999999999999,56.71,17.66,25.41,21.930000000000003,9732.999999999998,15670.0,62560.0,284400.0,120.7,243.60000000000002,143.4,47.86,225.39999999999998,108.39999999999999
17200.0,24520.0,114200.0,929400.0,107.1,183.0,169.2,79.44,192.70000000000002,64.87,590.7,1041.0,3705.0,69470.0,5.82,56.160000000000004,42.52,11.270000000000001,15.27,6.2989999999999995,23320.0,33820.0,151600.0,1681000.0,158.5,739.4,656.5999999999999,189.9,331.3,133.89999999999998
13800.0,15790.0,90430.0,584100.0,100.7,128.0,77.89,50.69,166.2,65.66,278.7,620.5,1956.9999999999998,23350.0,4.717,20.650000000000002,17.59,9.206000000000001,12.200000000000001,3.13,16570.0,20860.0,110300.0,812400.0,141.1,354.2,277.9,138.3,258.90000000000003,103.00000000000001
12310.0,16520.0,79190.0,470900.0,91.72000000000001,68.29,33.72,22.72,172.0,59.14,250.5,1025.0,1740.0,19680.0,4.854,18.19,18.259999999999998,7.965,13.86,2.3040000000000003,14110.0,23210.0,89710.0,611100.0,117.6,184.29999999999998,170.3,86.6,261.79999999999995,76.08999999999999
16070.0,19650.0,104100.0,817700.0,91.67999999999999,84.24,97.69,66.38,179.79999999999998,53.91,747.4,1016.0,5029.0,79250.0,10.82,22.03,35.0,18.090000000000003,15.5,1.9480000000000002,19770.0,24560.0,128800.00000000001,1223000.0,150.0,204.5,282.9,152.0,265.0,63.87000000000001
13530.0,10940.0,87910.0,559200.0,129.1,104.7,68.77,65.56,240.3,66.41,410.1,1014.0,2651.9999999999995,32650.0,13.4,28.389999999999997,11.620000000000001,8.238999999999999,25.72,6.164000000000001,14080.0,12490.0,91360.0,605500.0,145.1,137.9,85.39,74.07000000000001,271.0,71.91
18050.0,16149.999999999998,120200.0,1006000.0,106.5,214.60000000000002,168.4,108.00000000000001,215.2,66.73,980.6,550.5,6311.0,134800.0,7.940000000000001,58.39,46.580000000000005,20.7,25.910000000000004,7.054,22390.0,18910.0,150100.0,1610000.0,147.79999999999998,563.4,378.59999999999997,210.2,375.09999999999997,110.8
20180.0,23970.0,143700.0,1245000.0,128.6,345.4,375.40000000000003,160.39999999999998,290.6,81.42,931.6999999999999,1885.0,8649.0,116400.0,10.38,68.35,109.10000000000001,25.930000000000003,78.95,5.987,23370.0,31720.0,170300.0,1623000.0,163.89999999999998,616.4,768.1,250.8,544.0,99.63999999999999
12860.0,18000.0,83190.0,506300.0,99.34,95.46000000000001,38.89,23.150000000000002,171.8,59.970000000000006,265.5,1095.0,1778.0,20350.0,5.293,16.61,20.71,8.179,17.480000000000004,2.848,14240.0,24820.0,91880.0,622100.0,128.89999999999998,214.10000000000002,173.1,79.25999999999999,277.9,79.18
11450.0,20970.0,73810.0,401500.0,110.2,93.62,45.91,22.330000000000002,184.2,70.05,325.1,2174.0,2077.0,24620.0,10.370000000000001,17.06,25.86,7.506,18.16,3.9759999999999995,13110.0,32159.999999999996,84530.0,525100.0,155.70000000000002,167.6,175.5,61.27,276.2,88.51
13340.0,15860.0,86490.0,520000.0,107.80000000000001,153.5,116.9,69.87,194.20000000000002,69.02,286.00000000000006,1016.0,1535.0,12960.0,6.794,35.75,39.800000000000004,13.83,21.34,4.603000000000001,15530.0,23190.0,96660.0,614900.0,153.6,479.1,485.8,170.8,352.7,101.6
25220.0,24910.0,171500.0,1878000.0,106.30000000000001,266.5,333.9,184.5,182.9,67.82000000000001,897.3,1474.0,7382.000000000001,120000.0,8.166,56.92999999999999,57.3,20.299999999999997,10.65,5.893,30000.0,33620.0,211700.0,2562000.0,157.29999999999998,607.6,647.5999999999999,286.7,235.5,105.1
19100.0,26290.0,129100.0,1132000.0,121.5,179.10000000000002,193.70000000000002,146.9,163.39999999999998,72.24,519.0,2910.0,5801.0,67100.0,7.545000000000001,60.5,21.34,18.430000000000003,30.560000000000002,10.39,20330.0,32720.0,141300.0,1298000.0,139.2,281.7,243.2,184.10000000000002,231.1,92.03
12000.0,15650.0,76950.0,443300.0,97.23,71.65,41.510000000000005,18.63,207.9,59.68,227.1,1255.0,1440.9999999999998,16160.0,5.968999999999999,18.119999999999997,20.069999999999997,7.026999999999999,19.72,2.6069999999999998,13670.0,24900.0,87780.0,567900.0,137.7,200.3,226.70000000000002,76.32,337.9,79.24
18460.0,18520.0,121100.0,1075000.0,98.74,105.30000000000001,133.5,87.95,213.2,60.220000000000006,699.7,1475.0,4782.0,80600.0,6.470999999999999,16.490000000000002,28.060000000000002,14.200000000000001,23.7,3.7549999999999994,22930.0,27680.0,152200.0,1603000.0,139.8,208.9,315.7,164.20000000000002,369.5,85.78999999999999
12360.0,21800.0,79780.0,466100.0,87.72000000000001,94.45,60.15,37.449999999999996,193.0,64.04,297.8,1501.9999999999998,2203.0000000000005,20950.0,7.112,24.93,27.03,12.93,19.580000000000002,4.463,13830.0,30500.0,91460.0,574700.0,130.39999999999998,246.29999999999998,243.4,120.5,297.20000000000005,92.61
14640.0,15240.0,95770.0,651900.0,113.19999999999999,133.89999999999998,99.66,70.64,211.60000000000002,63.46,511.49999999999994,737.1999999999999,3813.9999999999995,42760.0,5.508,44.12,44.36000000000001,16.23,24.27,4.841,16340.0,18240.0,109400.0,803600.0,127.7,308.90000000000003,260.40000000000003,139.7,315.09999999999997,84.73
13270.0,14760.0,84740.0,551700.0,73.55000000000001,50.55,32.61,26.48,138.6,53.18,405.7,1153.0,2701.0,36350.0,4.481000000000001,10.38,13.580000000000002,10.82,10.69,1.4349999999999998,16360.0,22350.0,104500.0,830600.0,100.6,123.8,135.0,100.1,202.7,62.06
13450.0,18300.0,86600.0,555100.0,102.2,81.65,39.739999999999995,27.799999999999997,163.8,57.1,295.0,1373.0000000000002,2099.0,25220.0,5.884,14.91,18.72,9.366,18.84,1.8170000000000002,15100.0,25940.0,97590.0,699400.0,133.89999999999998,175.1,138.1,79.11,267.79999999999995,66.02999999999999
15060.0,19830.0,100300.0,705600.0,103.9,155.29999999999998,170.0,88.15,185.5,62.839999999999996,476.8,964.4000000000001,3706.0000000000005,47140.0,9.25,37.150000000000006,48.669999999999995,18.509999999999998,14.980000000000002,3.52,18230.0,24230.0,123500.0,1025000.0,155.1,420.3,520.3,211.5,283.4,82.34
20260.0,23030.0,132400.0,1264000.0,90.78,131.3,146.5,86.82999999999998,209.5,56.49,757.6,1509.0000000000002,4553.999999999999,87870.0,6.016,34.82,42.31999999999999,12.69,26.57,4.411,24220.0,31590.0,156100.0,1750000.0,119.00000000000001,353.9,409.8,157.29999999999998,368.9,83.67999999999999
12180.0,17840.0,77790.0,451100.0,104.5,70.57000000000001,24.9,29.410000000000004,190.0,66.35000000000001,366.09999999999997,1511.0,2410.0,24440.0,5.433,11.790000000000001,11.309999999999999,15.19,22.2,3.408,12830.0,20920.0,82140.0,495200.0,114.0,93.58,49.8,58.82000000000001,222.70000000000002,73.76
9787.0,19940.0,62110.0,294500.0,102.4,53.010000000000005,6.829000000000001,7.936999999999999,135.0,68.9,335.0,2043.0000000000002,2131.9999999999995,20050.0,11.129999999999999,14.63,5.308,5.25,18.009999999999998,5.667,10920.0,26290.0,68810.0,366100.0,131.6,94.72999999999999,20.490000000000002,23.81,193.39999999999998,89.88
11600.0,12840.0,74340.0,412600.0,89.83,75.25,41.96,33.5,162.0,65.82000000000001,231.5,539.1,1475.0,15750.0,6.1530000000000005,13.299999999999999,16.93,6.884,16.51,2.551,13060.0,17160.0,82960.0,512500.0,143.1,185.1,192.20000000000002,84.49,277.2,87.56
14420.0,19770.0,94480.0,642500.0,97.52000000000001,114.1,93.88,58.39,187.9,63.9,289.5,1851.0,2376.0,26850.0,8.005,28.95,33.21,14.24,14.62,4.452,16329.999999999998,30860.0,109500.0,826400.0,143.1,302.59999999999997,319.40000000000003,156.5,271.8,93.53
13610.0,24980.0,88050.0,582700.0,94.88,85.11,86.25,44.89,160.89999999999998,58.71000000000001,456.5,1290.0,2861.0,43140.0,5.872,14.88,26.47,9.921,14.65,2.355,16990.0,35270.0,108600.0,906500.0,126.5,194.3,316.90000000000003,118.4,265.1,73.97000000000001
6981.0,13430.0,43790.0,143500.0,117.0,75.67999999999999,0.0,0.0,193.0,78.17999999999999,224.1,1508.0,1553.0000000000002,9833.0,10.190000000000001,10.84,0.0,0.0,26.59,4.1000000000000005,7930.0,19540.0,50410.0,185200.0,158.4,120.2,0.0,0.0,293.2,93.82000000000001
12180.0,20520.0,77220.0,458700.0,80.13,40.38,23.830000000000002,17.7,173.9,56.77000000000001,192.39999999999998,1571.0,1183.0,14680.0,5.079999999999999,6.097999999999999,10.69,6.797,14.469999999999999,1.532,13340.0,32840.0,84580.0,547800.0,112.3,88.62,114.5,74.31,269.4,68.77999999999999
9876.0,19400.0,63950.0,298300.0,100.5,96.97,61.54,30.29,194.5,63.22,180.29999999999998,1222.0,1528.0,11770.0,9.058,21.96,30.29,11.12,16.09,3.5700000000000003,10760.0,26830.0,72220.0,361200.0,155.9,230.2,264.40000000000003,97.49,262.2,84.9
