46390.26008,11079.04664,32136.55345,35311.21344,98774.54633000001,6386.831647999999,64.87251099999999,14282.6,7451.5,7301.839999999999,-24360.827,28236.6
44936.67457,17443.83762,27780.575549999998,27492.83695,117980.3245,5569.619587,816.74803,27521.8,13835.699999999999,13547.21,-2925.5860000000002,36045.200000000004
38663.25708,12986.44139,39999.99999,25676.81568,124914.11799999999,2703.008052,815.941481,30204.5,7528.400000000001,9282.289999999999,-2817.7529999999997,31519.300000000003
59595.54032,31998.244450000002,46560.25197999999,27597.29587,119330.3537,1474.285836,477.08797799999996,8605.1,8305.8,8537.0,-29.028,40582.299999999996
31484.218340000003,7826.22134,24284.81815,23657.997000000003,113833.1446,4393.080497999999,713.153407,9710.699999999999,8100.300000000001,11855.55,-26650.369000000002,12659.9
32090.986790000003,6989.378081,35998.19848,25101.60871,132264.73500000002,6413.427707999999,872.719252,24462.6,11639.5,11004.46,-16407.274999999998,38891.2
35703.45781,19443.25311,20700.0,16260.20471,137540.61250000002,-263.489651,882.807309,32586.399999999998,12727.4,9535.75,-14695.641,38745.8
55843.285950000005,28847.44756,47690.54322,26995.83839,123311.8449,2812.426855,142.32531300000002,12663.4,8855.0,10551.93,-16404.668,15295.400000000001
52419.38511,19011.56052,35872.65953,33407.82459,116559.7709,1694.705102,59.106365999999994,30019.100000000002,18911.3,16647.31,-26328.63,39275.3
53854.79842,19230.64334,32779.059779999996,34624.155080000004,121670.9148,5329.843204,417.637339,9351.4,11524.300000000001,12376.99,-24199.605,11337.5
66285.39377,26327.84484,47499.99999,39957.548930000004,121219.68390000002,-799.6244690000001,647.6258660000001,9046.6,10263.6,13503.49,1138.079,34368.299999999996
50912.44034,23015.16931,46999.99999,27897.27103,117422.25910000001,-2526.7015109999998,319.204878,30638.899999999998,18618.1,15559.01,2537.043,9431.000000000002
41352.50407,16577.363510000003,30706.19135,24775.14057,113266.6746,-4497.957556,982.250408,29255.7,16706.5,16387.539999999997,-3494.359,14526.9
40557.35663,17977.784069999998,34000.0,22579.57256,121046.24579999998,-1537.383074,11.971076,31669.399999999998,8252.599999999999,7882.12,-9567.871000000001,11923.8
55285.851780000005,20440.11836,34000.0,34845.733420000004,115877.01740000001,3558.372358,680.654711,16711.0,15971.4,14376.270000000002,4779.509,43261.0
74433.59316,41557.331410000006,27700.0,32876.26175,107949.3045,5000.088788,606.767772,32628.300000000003,9806.2,11621.42,-10028.288999999999,9314.1
50209.66979,29760.12218,36104.00731,20449.54761,128292.51479999999,5740.6140829999995,31.139167000000004,36143.1,13990.7,12909.67,-30430.497999999996,31699.899999999998
30149.936319999997,11917.44524,34000.0,18232.49108,112684.14080000001,11463.22327,659.7724029999999,12096.9,10707.1,16184.839999999998,-4763.914,26891.7
41171.67989,17321.20599,33469.40277,23850.47391,116377.88940000001,-9569.249858,302.179133,9251.8,12843.199999999999,8099.910000000002,-17401.155,22803.6
46855.78065,15351.51393,38000.0,31504.26672,116250.9174,1662.705589,121.465407,30283.0,14623.300000000001,8750.460000000001,4334.375,16830.2
48109.23638,14930.72472,35564.682779999996,33178.51166,124056.4518,7947.904861000001,623.275382,33594.700000000004,14176.1,15868.960000000001,2502.4500000000003,23076.2
74377.67771999999,32053.10438,78772.01304,42324.57334,143560.6905,56125.906030000006,159.377926,35952.9,15397.5,11711.689999999999,-18628.292999999998,22562.3
89680.56731,32704.43487,83130.73216,56976.13244,129955.47640000001,92027.27682,527.5842389999999,26375.6,18601.199999999997,16095.960000000001,-18701.329999999998,35872.9
44529.051,9433.234212999998,51999.99999,35095.81679,134711.77230000004,29106.57504,116.62693,22054.8,13759.5,16779.050000000003,-7146.4710000000005,13514.300000000001
77690.57712,21380.64464,64429.441909999994,56309.93248,114818.751,26931.84095,46.225827,24554.8,15320.9,11108.96,-23279.118000000002,16113.199999999999
76147.21209999999,21936.185559999998,82961.50249,54211.02654,123932.00959999999,10431.971940000001,252.796128,21593.399999999998,7809.8,11070.95,-34897.659999999996,43148.7
83933.00857,41286.30543,61999.99999,42646.70314,115012.334,26588.100159999998,614.76653,8834.5,7240.5,9795.730000000001,-20130.727,22403.199999999997
78491.73027,22181.7978,59999.99999,56309.93248,118530.32659999999,27383.21314,8.485564,7564.7,12673.7,8034.219999999999,-22037.557999999997,32097.2
75649.73136,19339.798890000002,64148.68477,56309.93248,95903.62879999999,69551.30292,687.091535,24100.4,13344.4,15756.02,-550.516,18291.5
72076.27838999999,18946.176040000002,50999.99999,53130.102360000004,114213.0126,1010.04051,84.621266,12603.1,9650.4,10875.810000000001,-16918.585,14032.199999999999
58599.52852,-261.499046,51499.99999,58861.027559999995,102042.81159999999,28059.697109999997,356.35945499999997,11429.9,15312.4,15064.36,-8393.927,30776.5
72560.70163,17385.19079,51999.99999,55175.51084,119193.72379999999,32108.53735,267.291991,26971.6,18311.1,13674.279999999999,-19605.043999999998,22759.0
86900.79431,32928.1677,47794.34664,53972.62661,135075.3635,101719.09190000001,459.67421700000006,25098.600000000002,8765.5,8935.1,-21318.96,12851.800000000001
84974.13208000001,33021.17462,60859.87263,51952.95747,125659.5336,74333.40864000001,600.115713,25636.399999999998,17750.1,7886.0,4442.569,13460.5
72222.3343,23077.71056,90999.99999000001,49144.62374,137736.65459999998,56804.092769999996,826.5324390000001,32337.899999999998,7443.7,16441.28,-9487.619,9686.7
86753.60946,36043.01632,69221.04479,50710.59314,139414.504,110860.78240000001,640.487619,16557.1,17363.5,12701.34,-15088.498999999998,7007.900000000001
67412.53785000001,17442.797120000003,60144.64036,49969.74073,111123.97,33157.64573,855.643425,18997.2,12877.9,11822.59,-14550.070000000002,42269.799999999996
47744.67877,12089.35067,38999.99999,35655.3281,117512.00390000001,21682.40136,652.596503,23206.7,14757.7,8431.55,-33338.734000000004,22722.6
74005.54124,21122.40192,57379.50226,52883.139319999995,120205.9626,74555.16588,406.965314,10589.5,12594.6,15874.620000000003,-10624.659,31969.899999999998
88623.90839,29089.45331,47564.26247,59534.45508,121764.77959999998,51805.89921,770.613922,13196.199999999999,13659.0,15271.64,-4208.953,32934.0
81104.10038999999,24794.16792,77887.02048,56309.93247,151839.8566,65214.616109999995,972.0055890000001,10571.5,11233.9,13295.060000000001,-12139.219000000001,11848.699999999999
76326.00187,42396.20445,57199.999990000004,33929.79742,124267.00700000001,50127.45689,583.0980139999999,33163.5,8383.0,13757.52,-32106.343,18686.800000000003
56605.77127,16800.20017,41999.99999,39805.57109,127294.5222,24018.5747,793.1689759999999,19545.6,8777.900000000001,16403.079999999998,-35287.375,31624.300000000003
71186.81115,23896.201109999998,43696.665100000006,47290.61004,119864.9383,27283.98451,402.241133,9129.6,16717.199999999997,7030.599999999999,-4667.443,14534.4
81656.03206,28748.86935,58232.82055,52907.1627,114769.85559999998,30609.14842,832.811085,23181.100000000002,11249.1,11690.24,-25011.107,21918.000000000004
70952.72771,20159.93121,62859.10914,50792.796500000004,116177.9325,32522.331000000002,54.842915,7317.3,16367.6,12213.65,-5091.336,17260.100000000002
58101.934550000005,14837.639140000001,79649.83825,43264.295410000006,113587.65509999999,50237.87808,951.361122,33904.0,11635.400000000001,12204.28,-22326.717,19579.7
94174.82232,15380.769830000001,67705.72132,78794.05249,114890.1128,53255.22004,199.874982,12104.8,19183.7,8978.289999999999,-3549.5570000000002,7322.2
57522.356080000005,33647.07522,50909.85841,23875.28085,140981.7119,148753.7109,597.457003,21594.3,7566.6,7818.12,-27570.464,17876.8
96657.31511,19461.581169999998,90211.49828,77195.73393,120673.0408,64080.99841000001,623.3882070000001,21501.3,13055.1,11353.99,-14093.301,20818.0
74720.74622,19756.942030000002,82735.35954,54963.804189999995,109356.59409999999,33306.06685,558.833102,7027.0,7869.7,13972.69,-5115.515,20640.2
77655.11874,22432.950100000002,93892.77880999999,55222.16863,123055.7067,61211.18660000001,924.9028579999999,14950.2,15049.300000000001,7577.219999999999,307.904,33720.100000000006
58521.62283,13922.28609,41467.85522,44599.33674,115514.798,30387.9839,401.08470600000004,34693.1,10356.400000000001,10644.03,-26051.99,10433.8
79938.57026000001,18774.0711,63311.834859999995,61164.499149999996,114787.107,38538.74133,708.886697,11293.5,10922.0,7171.97,-34653.679,28183.5
70399.30842,13469.98624,61199.999990000004,56929.32218,102337.52440000001,25538.42852,974.400946,30929.7,9543.1,12349.78,6089.5650000000005,34990.8
65007.96425999999,27602.60762,50947.51899,37405.35663,116581.1088,7015.977884,867.3241209999999,12129.2,13853.6,11953.97,-20735.613,9767.5
65013.77322,9838.262374999998,57735.83722,55175.51084,94738.52542,49696.95462,151.993641,14398.6,8902.4,10842.95,6573.828999999999,35102.5
63172.98709,6330.910974,62999.99999,56842.07612,110644.0206,42608.07567,234.33535,24562.899999999998,11073.0,16303.520000000002,-4447.261,41326.0
68613.00092,15082.2353,63014.69619,53530.76561,123431.17420000001,39497.98658999999,249.350536,27064.6,17717.1,7182.2,-20883.262,17113.0
63900.63261,13706.203699999998,62124.33389,50194.42891,114129.24250000001,41422.828440000005,715.779422,24871.4,16645.0,16461.84,-1682.5749999999998,13909.4
84998.95554,29610.097719999998,83352.19438,55388.85782,126912.9899,71321.17542,998.8266840000001,7055.1,9011.900000000001,9855.410000000002,-19314.135000000002,43008.6
42021.38603,-6554.9483470000005,67899.99999,48576.33437,111585.78190000002,27338.670860000002,986.271547,15636.5,10850.4,16201.339999999998,43.29900000000001,20652.899999999998
69756.66532,19279.29659,48499.99999,50477.36873,96491.36982,51169.6403,797.662594,9619.6,17451.699999999997,7245.62,-7969.08,33678.00000000001
80988.07441,36843.17181,86960.60151000001,44144.9026,141088.1494,85872.15224000001,496.1807170000001,27522.300000000003,13513.6,11608.93,-13600.284,34365.6
129834.04060000001,8404.475005,48384.05705,121429.56559999999,107690.46599999999,418543.08210000006,860.222868,18594.3,11151.400000000001,11365.43,-34202.073,27514.399999999998
70484.10444,12489.48765,62417.14208,57994.61679,114190.04879999999,56902.44779,823.6300759999999,13557.2,10472.699999999999,11194.82,-1999.994,26190.8
86041.27982,38750.669780000004,47871.40494,47290.61004,122092.9536,61988.277089999996,35.210491000000005,27549.9,12008.0,9627.5,5603.228999999999,36289.9
65536.00255,24157.48726,45775.169910000004,41378.5153,136440.3015,16378.085639999998,377.683884,25066.999999999996,13780.099999999999,14638.75,-15898.045999999998,19529.800000000003
54741.77518,12095.07205,40999.99999,42646.70314,117643.21880000002,40382.3266,440.72218399999997,30071.899999999998,19205.300000000003,14522.39,-18805.512,33190.2
83879.94081,23077.42686,87141.51223000001,60802.51395,124646.0723,80555.60527,436.93262500000003,7299.400000000001,11191.7,16281.500000000002,-8553.212,24856.2
74717.22805,14321.67879,32500.0,60395.54926,107182.2176,37017.080120000006,979.2534270000001,25348.1,8231.6,12170.25,1594.477,31413.8
48060.626489999995,5687.032126,57057.16117,42373.594359999996,95443.75748999999,32835.87702,403.799874,31159.9,11582.5,11350.88,-25723.134,40820.0
70676.89817999999,21704.40224,59181.160820000005,48972.49594,103008.35450000002,27810.1478,39.655293,15774.800000000001,14856.8,11459.91,-18475.476,19840.699999999997
80433.42782000001,16998.479,66536.01753,63434.948820000005,116438.9807,57781.25,95.80622,26778.000000000004,18288.6,11965.970000000001,-25207.568,21545.0
77236.89752,16737.62214,49775.534380000005,60499.27538,110690.37720000002,39787.154200000004,707.245245,22585.8,12580.4,7610.63,-32870.61,19629.4
50066.785950000005,9120.340183,32168.462669999997,40946.44577,99712.45318,26766.69655,710.450644,21907.399999999998,18841.2,9178.5,5120.515,18858.1
69781.00617,13777.46531,57999.99999,56003.54085,118930.6656,17914.56046,668.562821,24234.2,8716.4,7967.139999999999,-15682.309,34906.0
81754.41933,20123.465620000003,70560.44038,61630.95371,119425.08570000001,55506.88907,265.889494,15379.000000000002,18188.5,14667.279999999999,-3994.7160000000003,33209.1
52204.69309,17212.67289,78094.96876999999,34992.020200000006,136972.51679999998,54939.13416,6.128311,20361.7,8578.300000000001,12063.789999999999,-2974.064,24289.5
77121.34424,30349.874499999998,77481.08264,46771.46974,110611.14840000002,82093.60703999999,278.327565,21906.9,17007.100000000002,16228.089999999998,-55.79,27659.5
88024.4989,39844.66878,81774.47308000001,48179.83012,116601.53759999998,56766.08323,238.984543,14618.2,12169.2,7399.960000000001,-11029.157000000001,40757.2
83396.60609,34310.98931,78423.29286999999,49085.616780000004,110466.51640000002,49672.09559,771.860278,24926.4,7624.5,13235.999999999998,-21449.617,16215.3
72054.03412,24700.73725,79874.01586,47353.29687,107172.35759999999,56426.158729999996,296.152366,7754.5,10882.4,7231.780000000001,-2990.0229999999997,29940.4
89504.9473,48903.652649999996,72003.4229,40601.294649999996,134634.29119999998,118353.37009999999,39.380359,19871.2,8986.1,14770.079999999998,6868.423,29184.4
85290.17283,18278.889629999998,100744.21979999999,67011.2832,110660.70049999999,58884.94802,487.939752,9427.099999999999,12546.2,9741.72,-33848.051,9419.4
60626.21697,20595.9577,64535.26221,40030.25927,117225.55420000001,104859.24740000002,386.903046,17021.7,8809.699999999999,16821.079999999998,-30591.567,35452.9
60044.177169999995,14309.65614,58038.865190000004,45734.52103,105131.6639,30409.133149999998,414.69298,17682.9,16525.600000000002,10352.18,1270.053,10420.7
85643.78664,42689.19513,78750.6635,42954.59151,105144.07579999999,42887.42577,844.294085,16927.2,8010.9,15080.3,-1056.403,11414.8
55080.76562,-3759.9298719999997,55999.99999,58840.69549,109915.3669,31773.583179999998,651.920192,36743.899999999994,9027.8,14694.84,-4850.4529999999995,18195.8
65755.67895,9832.874231,50822.89501,55922.80472,104394.95850000001,39307.21246,81.03328499999999,35624.200000000004,7448.299999999999,12131.28,-5163.6050000000005,43264.899999999994
79249.67118,23944.824709999997,40796.69829,55304.846470000004,98622.51165,36706.3954,672.569597,29032.399999999998,14580.4,16567.84,-269.59,31772.600000000002
81112.60488000001,20690.44356,60687.005880000004,60422.16132,94018.78339,40510.982280000004,530.804498,11426.5,8342.800000000001,7260.4800000000005,-15985.527,29557.4
48030.623799999994,3969.8147430000004,58344.519239999994,44060.80905,125350.9625,35000.077840000005,820.727828,22631.3,14822.6,8353.83,-32826.774999999994,38807.1
57286.94488,15149.3501,63999.99999,42137.59477,116735.38680000001,30341.20327,431.125462,22253.0,17675.5,12207.26,-21986.137,23148.399999999998
41187.76972,5792.973871,42867.391509999994,35394.79584,103348.8802,27660.27669,44.130317000000005,21075.7,10537.4,9667.48,-9571.667,30525.300000000003
66804.79632,14551.601709999999,72084.91177,52253.19461,82456.03817,41685.473600000005,738.028916,24637.2,12502.3,11908.02,-7585.607000000001,39744.3
79476.9781,26732.26755,70650.98189,52744.71055,118588.66909999998,61700.59824,642.0847510000001,8297.5,8384.0,11961.08,5237.3859999999995,10800.599999999999
44216.464459999996,1507.074501,46110.339089999994,42709.38996,108629.56659999999,42810.48066,480.821979,20060.300000000003,14732.5,11989.73,5365.967,13711.3
57035.09717,345.72799,49198.002629999995,56689.36918,103048.69750000001,52165.14503,561.3233290000001,35492.1,14103.300000000001,7995.06,-26223.143,40156.4
64274.81758,12508.64276,68702.37672,51766.17482,95252.45421,39409.82612,352.038125,36357.9,7037.8,13830.229999999998,-27923.626000000004,7069.8
92026.30795,35392.673950000004,77416.96348,56633.63399999999,115723.53000000001,58057.54155,302.441921,30016.2,9831.8,11212.480000000001,-19264.777,19997.2
118144.6548,38449.50127,50838.51954,79695.15353,81024.5406,74043.76736,599.392845,35856.299999999996,10926.6,13113.539999999999,-17520.81,21240.8
53941.65809,9306.594428,43100.498190000006,44635.06366,124397.82109999999,25082.1266,871.551213,17552.5,17540.4,16735.81,-17874.615999999998,19584.1
83703.17740000002,20268.22858,77110.59790000001,63434.948820000005,125480.17390000001,69279.571,735.9588299999999,33812.399999999994,15112.5,14380.85,-20214.168,11734.8
56991.40382,6874.08897,57009.00516,50117.31485,109978.045,36810.11057,555.518055,33302.5,18568.3,16035.689999999999,-718.491,34660.1
72343.59434,16420.78962,59869.01238,55922.80472,70082.57486,12072.644269999999,56.944145,31823.0,15713.4,9367.78,-33489.059,28947.9
95382.59648000001,24822.631309999997,95157.63273,70559.96517,89307.5466,57660.841349999995,268.27634500000005,28690.100000000002,7212.4,13130.55,-6412.477,19979.199999999997
44253.47645,1101.086714,38000.0,43152.38973,98274.10704999999,23910.6354,180.86362600000004,9971.0,12427.5,9738.36,-6195.062,25570.0
78401.25389,14042.25971,79694.26258,64358.994179999994,104731.2342,12392.85327,842.2786209999999,29980.699999999997,7113.5,13216.470000000001,-29715.79,19116.800000000003
56668.292819999995,13458.20343,43769.70978,43210.08939,93692.20863,21108.12135,524.781111,8001.5,18171.9,15034.529999999999,-16408.583,33283.5
50825.02875,9064.729049,56299.999990000004,41760.2997,78999.45411,23041.52435,51.929587999999995,29396.2,16372.499999999998,11352.15,-26496.341999999997,33915.100000000006
61411.73701999999,25384.36364,39096.869269999996,36027.37339,103404.59709999998,21843.40688,697.750246,8408.4,15698.0,12903.25,-27124.475,22956.399999999998
56563.82381,8961.261611,52577.84639,47602.5622,98777.11506,50701.87326,588.9476460000001,18145.1,13963.4,12465.67,744.24,32447.1
67027.66447,13281.502209999999,66150.40333999999,53746.16226,100715.41290000001,33989.13551,53.300996,8507.199999999999,13340.0,12631.34,-21818.610999999997,40622.9
80817.77144,19238.98066,61642.45116,61578.790779999996,89471.83446,44167.602,80.967648,23076.5,12682.2,11714.01,-32340.192000000003,27109.100000000002
80654.31956,26344.379390000002,60898.11835,54309.940169999994,120103.4928,52467.551849999996,931.60362,20084.5,18491.399999999998,8984.289999999999,-19329.173000000003,31086.2
68721.90981999999,49431.8636,68056.0124,19290.04622,125018.5168,54691.28928,379.8954,17428.100000000002,16000.900000000001,14481.26,-31852.569,30533.0
37903.91014,4479.09896,24710.27447,33424.81118,157848.799,33607.02661,473.13008499999995,24827.100000000002,17543.3,10871.76,-11190.832999999999,29909.000000000004
64624.00798,15225.30262,67632.16653,49398.705350000004,90298.468,31326.41123,781.685896,24762.6,18597.5,13017.6,-20526.277000000002,17354.8
81056.61087,20801.492169999998,91784.49512,60255.118700000006,125430.176,38181.78176,849.081982,11020.099999999999,10330.1,12132.5,-4893.491,29244.0
91468.74146,24508.17744,84620.27202,66960.56402,117307.89679999999,52623.04673,560.009753,13926.3,12102.3,15459.979999999998,-11179.413999999999,30316.0
81082.32024999999,21255.84028,78766.75639,59826.47997,90071.87999,49159.42600000001,817.5639540000001,16711.1,13443.8,13782.199999999999,-23922.201,29595.300000000003
60419.93199999999,5265.665422,59814.2356,55154.266579999996,109033.07450000002,30265.785340000002,916.5046379999999,35031.0,18243.7,11953.699999999999,-1304.67,34243.7
85680.94951,38650.03526999999,82680.97744,47030.91424,120840.70690000002,61959.03428,807.9188320000001,24888.3,13238.0,10732.849999999999,627.326,11246.9
82406.5243,29276.42195,77054.56489,53130.10235,117042.2439,62765.34831,418.463519,29771.6,16189.0,8581.39,-31511.149,32622.100000000002
43718.2623,9811.985315,51999.99999,33906.27699,88434.24213,40880.922529999996,811.0980599999999,10658.300000000001,16931.7,9512.710000000001,-8828.259,12102.3
86472.90500000001,40303.76567,61141.01155,46169.13933,97404.18879999999,55752.22146,273.687068,10183.400000000001,10415.999999999998,16387.879999999997,-11786.587,10088.800000000001
74469.08181,33283.156650000004,66942.10105000001,41185.925169999995,146466.0009,124984.4057,59.381409000000005,33708.0,12398.8,10014.810000000001,-27349.859,14930.9
70250.43628000001,10340.122519999999,76370.07032,59910.313760000005,119237.0072,32666.50243,163.59490599999998,9034.4,11901.5,7542.07,-5956.62,43860.799999999996
72643.85013,18929.117260000003,67999.99999000001,53714.73287,116963.41619999999,25384.246759999998,438.38206099999996,13012.1,14578.099999999999,13753.279999999999,-21282.685999999998,41213.1
71241.76388,5268.2704539999995,85999.58417,65973.49342,110703.107,38259.8637,506.379066,23052.7,15243.0,14148.75,-19895.641,8623.900000000001
63772.390799999994,12763.38484,65360.524249999995,51009.00596,89822.74067,55995.453859999994,276.92836600000004,24552.9,10423.199999999999,14974.7,-22286.22,21782.2
74854.48008000001,13909.08417,62693.258839999995,60945.3959,115208.70079999999,33172.25512,821.91484,20466.7,9351.0,14377.629999999997,4230.442,39226.6
63364.33898,20024.621339999998,67498.70507,43339.71763,130999.2576,37556.70552,659.016993,34243.6,10194.3,15120.320000000002,1278.8010000000002,39933.100000000006
67513.05266999999,33275.5899,96283.06169,34237.46278,145601.03280000002,88301.48594000001,575.212433,9121.7,19324.0,11306.14,-3519.3430000000003,28223.8
76314.02765999999,41933.68293,93284.8628,34380.344719999994,132267.2855,101218.7828,218.93874300000002,31520.399999999998,13655.5,12229.36,4894.807,16521.7
73635.96235999999,9711.317947000001,62999.99999,63924.64442,98727.92982,26975.787220000002,198.909407,30875.2,9455.3,11843.25,-34729.172999999995,26674.0
56535.05139,14377.18927,44991.546630000004,42157.86212,101723.3343,25773.17356,52.601670999999996,31007.899999999998,14488.699999999999,14171.05,-31121.553000000004,32246.899999999998
80111.57156,33942.43223,85101.60773,46169.13933,125593.6237,100292.1068,88.561249,11650.3,16145.099999999999,9699.5,4446.4800000000005,36074.9
95480.22872999999,46550.05318,58999.99999,48930.17555,96683.90337,77283.07195,778.847512,29838.0,14593.9,12224.5,-21695.815,38784.9
74094.73084,18823.72712,76032.15570999999,55271.00372,128405.7314,73388.21617,910.885747,13181.300000000001,10136.8,8495.720000000001,-337.13000000000005,11684.4
87679.08663,20365.61331,93822.41589,67313.47333,120944.8288,76730.62904,574.77539,23866.5,13047.3,9410.119999999999,5212.541000000001,28630.8
48259.91962,16417.462359999998,36329.13708,31842.45726,94882.33606999999,28343.799140000003,388.444626,16177.499999999998,15063.599999999999,13794.74,-8044.644,21613.5
38505.27283,16964.29691,35112.81407,21540.97592,127632.8747,7986.683227,396.363819,34810.6,12780.2,15249.96,-28833.890999999996,18044.2
54920.85752,18968.42952,51601.45541,35952.42800000001,125846.6462,2001.642472,106.17464900000002,7390.7,11301.4,8370.76,-17723.457,9871.1
44362.490170000005,8945.434892,46902.09626,35417.05528,129220.68200000002,4994.195288,537.574087,33060.1,7808.0,11376.6,-5202.362,33250.3
45701.78875,10659.859349999999,42577.846399999995,35041.9294,130178.3144,-3388.90999,990.0344809999999,26633.3,18369.399999999998,16448.320000000003,-13438.814,34284.6
50913.10144,6676.999900000001,30896.52243,44236.10154,118151.531,-1057.985526,38.359424,35609.6,13097.4,12045.580000000002,-9237.244999999999,31721.999999999996
38126.58854,6557.617407999999,50445.07473,31568.97113,132114.80500000002,6338.199339,23.094566,19793.199999999997,11329.3,14176.279999999999,-30312.742,38153.799999999996
51624.67183,15969.34373,35000.0,35655.3281,129385.308,1009.2283399999999,5.045380000000001,32420.0,13814.9,11284.9,-25770.956,35619.100000000006
64311.867269999995,26328.36901,50958.96417,37983.49826,106177.7511,3118.2212889999996,379.709586,7978.7,11433.7,13814.63,-30220.853000000003,17912.9
54950.97020000001,5865.353416000001,52999.99999,49085.616780000004,126970.32830000001,-631.602951,777.717236,16777.4,10526.300000000001,16462.5,-31937.038,22151.800000000003
56103.773519999995,13106.30665,62637.01952,42997.46687,116228.5032,31172.76727,713.8605709999999,9168.6,16584.399999999998,16490.71,-8594.772,7753.2
59726.14016,7724.872598999999,55343.485270000005,52001.26756,125174.22140000002,3235.159224,80.21879,26202.100000000002,8787.2,7468.210000000001,3916.8379999999997,43438.4
63959.52166,16060.94486,63123.73633,47898.5768,142360.1245,6298.970934,134.954068,31765.899999999998,10957.0,13321.69,-9939.014000000001,31314.1
61540.59876,19676.957130000003,52892.228559999996,41863.64163,118686.26780000002,4815.031084,212.129265,14491.099999999999,7511.7,12114.63,-19934.103,41730.4
38046.55072,8301.66942,26236.83004,29744.881300000005,123803.4132,3885.7734880000003,933.377696,14752.800000000001,11123.5,11057.460000000001,5412.408,38258.1
43436.45061,10095.743260000001,36032.22439,33340.707350000004,137439.6942,-3114.4508610000003,283.588696,36009.700000000004,11013.199999999999,8516.75,-23904.19,35074.9
65611.80231,23137.91922,62582.178929999995,42473.88309,124128.00120000001,-4083.298414,997.247491,30042.2,17622.2,13390.76,-16369.970000000003,21449.5
53911.05429,12939.31796,38999.99999,40971.73633,118193.0354,5074.353176,146.745173,17711.600000000002,17752.1,16431.739999999998,138.844,30784.600000000002
40683.229100000004,9148.437195,31021.59252,31534.79191,139118.47209999998,-2511.618596,775.688024,31268.2,13663.199999999999,13015.0,-4591.9169999999995,19986.899999999998
